id,Exited
257515,0.043519437
257516,0.78485054
257517,0.02890472
257518,0.16898412
257519,0.35152924
257520,0.007979299
257521,0.034183443
257522,0.11974633
257523,0.36907554
257524,0.64771223
257525,0.047928482
257526,0.09253307
257527,0.028659318
257528,0.08234551
257529,0.050109584
257530,0.27489966
257531,0.91340226
257532,0.06898524
257533,0.020685159
257534,0.01999389
257535,0.013957828
257536,0.025790242
257537,0.1167546
257538,0.20667833
257539,0.005578993
257540,0.05657029
257541,0.1042998
257542,0.018760005
257543,0.048590507
257544,0.22198842
257545,0.30373317
257546,0.02969871
257547,0.005711618
257548,0.3553821
257549,0.8818298
257550,0.020858858
257551,0.0017514041
257552,0.4689966
257553,0.06945547
257554,0.03773421
257555,0.059628166
257556,0.021914788
257557,0.2620013
257558,0.573266
257559,0.120286226
257560,0.5936122
257561,0.1659431
257562,0.19397935
257563,0.39312798
257564,0.07911931
257565,0.010234955
257566,0.39620024
257567,0.031911135
257568,0.05124542
257569,0.20448379
257570,-0.00031501715
257571,0.0018472517
257572,0.009927721
257573,0.20696063
257574,0.10519717
257575,0.033550538
257576,0.29528016
257577,0.087864466
257578,0.0110977385
257579,0.24061432
257580,0.2025377
257581,0.25387195
257582,0.91331714
257583,0.15352044
257584,0.03398002
257585,0.35346603
257586,0.08947354
257587,0.02504194
257588,0.0496188
257589,0.17087735
257590,0.03731417
257591,0.4729781
257592,0.013881232
257593,0.30817217
257594,0.91213477
257595,0.08177152
257596,0.028409166
257597,0.16861896
257598,-0.0017458164
257599,0.03185037
257600,0.7399351
257601,0.11302026
257602,0.3164139
257603,0.30721927
257604,0.386056
257605,0.02483798
257606,0.54508644
257607,0.008825682
257608,0.8837034
257609,0.34393698
257610,0.17570938
257611,0.025597196
257612,0.8581629
257613,-0.0035544343
257614,0.4186763
257615,0.030460682
257616,0.020685159
257617,0.14007793
257618,0.0068105706
257619,0.18015844
257620,0.6234099
257621,0.14498067
257622,0.023337949
257623,0.028250106
257624,0.36016592
257625,0.5977848
257626,0.050714277
257627,0.12661175
257628,0.04957316
257629,0.8507295
257630,0.47351927
257631,0.3805462
257632,0.01124538
257633,0.20550811
257634,0.053428307
257635,0.11461356
257636,0.84566265
257637,0.020171441
257638,0.104562946
257639,0.022064986
257640,0.29054737
257641,0.0874875
257642,0.27137533
257643,0.4409361
257644,0.1901231
257645,0.06620042
257646,0.77866894
257647,0.9721211
257648,0.8592956
257649,0.0668416
257650,0.33796808
257651,0.19404204
257652,0.042369112
257653,0.2926211
257654,-0.002693895
257655,0.29088548
257656,0.511677
257657,0.47075126
257658,0.61150527
257659,0.03281734
257660,0.02704502
257661,0.26082355
257662,0.6565386
257663,0.030544158
257664,0.012322883
257665,0.24865888
257666,0.1233266
257667,0.09228013
257668,0.10458843
257669,0.7365524
257670,0.04513048
257671,0.08738281
257672,0.042916115
257673,0.052483104
257674,0.2706478
257675,0.007611885
257676,0.06864359
257677,0.07286027
257678,0.0076610004
257679,0.1827097
257680,0.08366689
257681,0.33692238
257682,0.0048430646
257683,0.47389206
257684,0.25162774
257685,0.0050986907
257686,0.65200555
257687,0.8323472
257688,0.067402326
257689,0.15490636
257690,0.2456106
257691,0.02924806
257692,0.27949426
257693,0.020078018
257694,0.124714196
257695,0.41381663
257696,0.327607
257697,0.070347324
257698,0.007979299
257699,0.9132721
257700,0.03947613
257701,0.044908896
257702,0.2949287
257703,0.020985689
257704,0.121192314
257705,0.012232704
257706,0.37060463
257707,0.011281713
257708,0.0019199656
257709,0.56251705
257710,0.26981115
257711,0.35471997
257712,0.16635558
257713,-0.0036881266
257714,0.03332059
257715,0.28736135
257716,0.39749542
257717,0.4195373
257718,0.0020590152
257719,0.09622882
257720,0.067186564
257721,-0.00916573
257722,0.8682849
257723,0.1159184
257724,0.25112364
257725,0.49875236
257726,0.14656395
257727,0.18152626
257728,0.18742771
257729,0.047173075
257730,0.03578266
257731,0.13662276
257732,-0.008678135
257733,0.007082106
257734,0.0039640395
257735,0.08492529
257736,0.03179421
257737,0.21858867
257738,0.10282306
257739,0.06191726
257740,0.21975788
257741,0.5093435
257742,0.012029936
257743,0.055801466
257744,0.044182684
257745,0.33538118
257746,0.27809402
257747,0.007696853
257748,0.58483547
257749,0.46449324
257750,0.008741107
257751,0.4743684
257752,0.029536724
257753,0.06403006
257754,0.17018357
257755,0.29046223
257756,0.02714604
257757,0.021188382
257758,0.09634352
257759,0.47900358
257760,0.88980174
257761,0.22560458
257762,0.26300538
257763,0.053778946
257764,0.95003
257765,0.016761156
257766,0.03172432
257767,0.19419186
257768,0.086311795
257769,-0.003935342
257770,0.21622607
257771,0.06300099
257772,0.020194348
257773,-0.0018383588
257774,0.01707746
257775,-0.0022449181
257776,0.0020590152
257777,0.57144976
257778,0.08878845
257779,0.21488598
257780,0.025436925
257781,0.90741414
257782,0.54379755
257783,0.05306274
257784,0.7426756
257785,0.1365181
257786,0.009791659
257787,0.016999658
257788,0.023614438
257789,0.055503134
257790,0.011824688
257791,0.013454531
257792,0.0019689084
257793,0.0074509038
257794,0.07933978
257795,0.7830315
257796,0.01080071
257797,0.13562495
257798,0.4484463
257799,0.563677
257800,0.868323
257801,0.116978064
257802,0.16130888
257803,0.72041935
257804,0.12228237
257805,0.011165119
257806,0.011887773
257807,0.08017741
257808,0.26672706
257809,0.16438161
257810,0.20363747
257811,0.042585485
257812,0.027678473
257813,0.93843067
257814,0.20327583
257815,0.30632842
257816,0.059244826
257817,0.011092405
257818,0.05113998
257819,0.1121736
257820,0.115103334
257821,0.8137509
257822,-0.00022084577
257823,0.029825224
257824,0.06996371
257825,0.0041999673
257826,0.026517939
257827,0.0046756207
257828,0.8866129
257829,0.0708179
257830,0.014604173
257831,0.766471
257832,0.22836019
257833,0.38341752
257834,0.17396101
257835,0.13422728
257836,0.15590438
257837,0.13747273
257838,0.039013397
257839,0.06890175
257840,0.084845
257841,0.015501406
257842,-0.0014637073
257843,0.009053723
257844,0.38017392
257845,0.090795964
257846,0.038929272
257847,0.044838164
257848,0.36158022
257849,0.026615907
257850,0.07078777
257851,0.31088436
257852,0.14284906
257853,0.14765601
257854,0.024521882
257855,0.42151576
257856,0.7461224
257857,0.05928138
257858,0.14671156
257859,0.18185003
257860,0.10986576
257861,0.14134027
257862,0.36080834
257863,0.050168052
257864,0.07968775
257865,0.012608566
257866,0.24844368
257867,0.06875503
257868,0.047430016
257869,0.01143528
257870,0.22382899
257871,0.085004084
257872,0.02304722
257873,0.137741
257874,-0.004359496
257875,-0.00916573
257876,0.2654492
257877,0.8228437
257878,0.015501406
257879,0.39252433
257880,0.023614438
257881,0.36221495
257882,0.06253625
257883,0.21298534
257884,0.08738281
257885,0.99035245
257886,0.052498393
257887,0.8221707
257888,-0.0035544343
257889,0.13381982
257890,0.22784372
257891,0.050796952
257892,0.16388544
257893,0.060139723
257894,0.19492078
257895,0.010239632
257896,0.0074911043
257897,0.2527252
257898,0.99568254
257899,0.22255467
257900,0.015686356
257901,0.07165874
257902,0.355571
257903,0.40357974
257904,0.8988338
257905,0.23953333
257906,0.07772219
257907,0.2460136
257908,0.16558415
257909,0.08954784
257910,0.19743156
257911,-0.002322857
257912,0.10532902
257913,-0.0020007133
257914,0.40097198
257915,0.039529767
257916,0.045809407
257917,0.0001746004
257918,0.016175162
257919,0.6442854
257920,0.47079173
257921,0.83022594
257922,0.05967109
257923,1.0036676
257924,0.06137522
257925,0.07839232
257926,0.10153442
257927,0.058962006
257928,0.22270308
257929,0.22207186
257930,0.6167689
257931,0.07108108
257932,0.10748855
257933,0.83558553
257934,0.17955111
257935,-0.020010969
257936,0.08792821
257937,0.012557786
257938,0.053191278
257939,0.1684504
257940,0.05308289
257941,-0.004247757
257942,0.05703765
257943,0.088681765
257944,0.003196372
257945,0.15742208
257946,0.13780566
257947,0.26349068
257948,0.04547826
257949,0.12020296
257950,0.13584132
257951,0.50944656
257952,0.006044689
257953,0.009807438
257954,0.4124306
257955,0.26681024
257956,0.1930165
257957,0.05354128
257958,0.1440164
257959,0.50347704
257960,0.18956481
257961,0.09705968
257962,0.08286523
257963,0.017752506
257964,0.04088101
257965,0.7562922
257966,0.005772257
257967,0.03946321
257968,0.015412874
257969,1.0534208
257970,0.26712647
257971,0.012131893
257972,0.12470561
257973,0.20063148
257974,0.21490149
257975,0.2953999
257976,0.1266344
257977,0.13689698
257978,0.42326966
257979,0.067995
257980,0.8247118
257981,0.47640502
257982,0.25961962
257983,0.3702037
257984,0.14736064
257985,0.08564551
257986,0.5239372
257987,0.5329063
257988,0.071112834
257989,0.026801601
257990,0.8609707
257991,0.03851174
257992,0.069055006
257993,0.045879334
257994,0.020189837
257995,0.661294
257996,0.024305118
257997,0.0072575253
257998,0.4254188
257999,0.22966738
258000,0.21227372
258001,0.19913065
258002,0.026886849
258003,0.0001746004
258004,0.18711357
258005,0.06274912
258006,0.3889736
258007,0.33402377
258008,-0.009996641
258009,0.20049042
258010,0.16255255
258011,0.055966146
258012,0.19716847
258013,0.027049808
258014,0.0027949421
258015,0.039300717
258016,0.0495938
258017,0.57750046
258018,0.07484644
258019,0.5618653
258020,0.76603246
258021,0.932562
258022,0.5954212
258023,0.09324743
258024,0.064212255
258025,0.072303556
258026,0.02625198
258027,0.96021897
258028,0.09860367
258029,0.21760365
258030,0.79450476
258031,0.22113451
258032,0.20365895
258033,0.086311884
258034,0.08913938
258035,0.23634481
258036,0.96660244
258037,0.021827353
258038,0.0098162815
258039,0.3962227
258040,0.1642479
258041,0.352666
258042,0.013736228
258043,0.17151295
258044,0.007082106
258045,0.589334
258046,0.094764076
258047,0.33125558
258048,0.12012389
258049,0.022482358
258050,0.006955129
258051,0.06849261
258052,0.60443866
258053,0.21921776
258054,0.0025305245
258055,0.016832868
258056,0.15174891
258057,0.18778831
258058,0.18988992
258059,-0.0063816793
258060,0.020337595
258061,0.701865
258062,0.0027949421
258063,0.28583595
258064,0.17046684
258065,0.5240654
258066,0.0066659786
258067,0.08037776
258068,0.52790964
258069,0.44987348
258070,0.8011261
258071,0.0018423635
258072,0.25168017
258073,0.901363
258074,-0.0018867756
258075,0.1282243
258076,0.21877173
258077,-0.0035544343
258078,0.05199386
258079,0.28619877
258080,0.045278393
258081,0.4559788
258082,0.30828422
258083,0.009955232
258084,0.028610116
258085,0.80113286
258086,0.167776
258087,0.71082073
258088,0.056341834
258089,0.17739849
258090,-0.0069330377
258091,0.1622458
258092,0.194076
258093,0.25850454
258094,0.08094609
258095,0.10013277
258096,0.12575062
258097,0.14603437
258098,0.41255677
258099,0.006639086
258100,0.7196637
258101,0.7131332
258102,0.0849061
258103,-0.00027483932
258104,0.31325164
258105,-0.0027178526
258106,0.03810469
258107,0.012322883
258108,-0.004622409
258109,0.061168984
258110,-0.0064112
258111,0.8400258
258112,0.04300247
258113,-0.01858689
258114,0.007121834
258115,0.004471843
258116,0.06674556
258117,0.17196007
258118,0.20125352
258119,0.18807387
258120,0.18392119
258121,0.009404192
258122,0.6467606
258123,0.01071352
258124,0.61404914
258125,0.34653363
258126,0.053081863
258127,0.1256591
258128,0.07579892
258129,0.18325739
258130,0.08997754
258131,0.10788133
258132,0.83617663
258133,0.03785106
258134,0.6120597
258135,0.06986836
258136,0.047320142
258137,-0.004622409
258138,0.971728
258139,0.022416994
258140,0.041909914
258141,0.06061831
258142,0.12846878
258143,0.115693145
258144,0.32652828
258145,0.09129623
258146,0.029351566
258147,0.0027949421
258148,0.025790242
258149,0.14502919
258150,0.4453002
258151,0.73487586
258152,0.82268673
258153,0.006212744
258154,0.018883988
258155,0.043432716
258156,0.00045821656
258157,0.46689558
258158,0.16425252
258159,0.10378039
258160,0.01964975
258161,0.92520416
258162,0.009362257
258163,0.01943249
258164,0.016641852
258165,0.046636168
258166,0.055714246
258167,0.36964
258168,0.96375823
258169,0.20496821
258170,0.19961514
258171,0.095482305
258172,0.01066615
258173,0.6489388
258174,0.029948967
258175,0.03729421
258176,0.20918517
258177,0.412388
258178,0.015598182
258179,0.39156824
258180,0.14610071
258181,0.03614107
258182,0.025139382
258183,0.12735172
258184,0.18803759
258185,0.28979495
258186,0.16039978
258187,0.94891477
258188,0.49891436
258189,0.076123565
258190,0.11020585
258191,0.41764852
258192,0.6454874
258193,0.01728718
258194,0.3087204
258195,0.04702069
258196,-0.0057789595
258197,0.16726603
258198,0.014897847
258199,0.06831436
258200,0.16750264
258201,0.18667598
258202,0.19148406
258203,0.77763164
258204,0.39489168
258205,0.33279738
258206,0.29427797
258207,0.03575644
258208,0.043801323
258209,0.41661006
258210,-0.0025221137
258211,0.076844715
258212,0.46348375
258213,0.15505162
258214,0.013465149
258215,-0.0041489867
258216,0.73101723
258217,0.2433972
258218,0.015989
258219,0.2801321
258220,0.2008838
258221,0.26715928
258222,0.12163527
258223,0.03141031
258224,0.048041284
258225,0.02134709
258226,-0.0063816793
258227,0.03335832
258228,0.74053943
258229,0.98343533
258230,0.1929482
258231,0.6276695
258232,0.051068887
258233,0.091168545
258234,0.7871263
258235,0.067614734
258236,0.12808225
258237,1.0158598
258238,0.12359638
258239,0.7789555
258240,0.22028676
258241,0.08717655
258242,0.9531734
258243,0.23083088
258244,0.1042729
258245,-0.0018383588
258246,0.11562342
258247,0.11809308
258248,0.30765545
258249,0.3039471
258250,0.024456415
258251,-0.007420473
258252,0.9174111
258253,0.8684603
258254,0.75339687
258255,0.11060299
258256,0.17109054
258257,0.16655014
258258,0.015188163
258259,0.0030546552
258260,0.7586036
258261,0.8693526
258262,0.21070012
258263,0.8798511
258264,0.19138579
258265,0.07386991
258266,0.03209517
258267,0.13807812
258268,0.020419378
258269,0.040013738
258270,0.0048430646
258271,0.15147772
258272,0.046205547
258273,0.07105781
258274,0.17105034
258275,0.12035141
258276,0.0007885244
258277,0.0074509038
258278,0.090857334
258279,0.095882855
258280,0.020481084
258281,0.121015064
258282,0.005984475
258283,0.027197447
258284,0.017843543
258285,0.054289162
258286,0.41902915
258287,0.1037198
258288,0.013959043
258289,0.025833407
258290,0.11890541
258291,0.12569165
258292,-0.0063816793
258293,0.26800317
258294,0.015960697
258295,0.1977735
258296,0.6235933
258297,0.02159775
258298,0.16949183
258299,0.030355101
258300,0.08178539
258301,0.17792271
258302,0.83086824
258303,0.37640873
258304,0.32058063
258305,0.74254495
258306,0.13942629
258307,-0.007866773
258308,0.008749862
258309,0.16665854
258310,0.725958
258311,0.015501406
258312,0.33081877
258313,0.6934026
258314,0.38202262
258315,0.5105177
258316,0.47313303
258317,0.1752704
258318,0.43342978
258319,0.36386764
258320,0.36252326
258321,0.03133205
258322,0.004292941
258323,0.07783184
258324,0.096316874
258325,0.05302616
258326,0.04662419
258327,0.196588
258328,0.81148416
258329,0.1896211
258330,0.17626387
258331,0.3429559
258332,0.08067488
258333,0.090082034
258334,0.0031289048
258335,0.096331164
258336,0.05216346
258337,0.30168942
258338,0.10805772
258339,-0.0040547447
258340,-0.0015255137
258341,0.048400167
258342,0.3259663
258343,0.11222054
258344,0.3280276
258345,0.4462979
258346,0.19884917
258347,0.097403616
258348,0.20745309
258349,0.04006034
258350,-0.019106394
258351,0.071129285
258352,0.0145615535
258353,0.03381841
258354,0.028055256
258355,0.17160453
258356,0.038125396
258357,0.76970214
258358,0.23599425
258359,0.006837941
258360,0.022542626
258361,0.026627796
258362,0.68048745
258363,0.0027992032
258364,0.07564432
258365,0.29205185
258366,0.0068105706
258367,0.44775894
258368,0.008308353
258369,0.036560163
258370,0.088970914
258371,0.017962774
258372,0.0041027428
258373,0.92274386
258374,0.25581384
258375,0.061915353
258376,0.18349394
258377,0.20641771
258378,0.9619045
258379,0.18357812
258380,0.48016322
258381,0.361731
258382,0.20832168
258383,0.56525874
258384,0.11643224
258385,0.08247992
258386,0.03186887
258387,0.10790195
258388,0.27269566
258389,-0.0020721557
258390,1.0268669
258391,-0.003969549
258392,0.8750553
258393,0.10596153
258394,0.029529871
258395,0.58596826
258396,0.0041027428
258397,0.26852432
258398,0.0010510501
258399,0.23147519
258400,0.0074649225
258401,0.39498556
258402,0.030446991
258403,0.010808318
258404,0.012515686
258405,0.032176647
258406,0.012731241
258407,0.04487907
258408,0.85974807
258409,0.46352604
258410,0.75093883
258411,0.2474967
258412,0.114344716
258413,0.0019689084
258414,0.26255175
258415,0.57389796
258416,0.6642578
258417,0.034252405
258418,0.86933935
258419,0.003988726
258420,0.21174036
258421,0.043276116
258422,0.40391842
258423,0.20519854
258424,0.022517802
258425,-0.0022571934
258426,0.22078396
258427,0.022470957
258428,0.17321253
258429,0.98621917
258430,0.018664785
258431,0.20645659
258432,0.4120339
258433,0.19282874
258434,-0.0063816793
258435,0.57912225
258436,0.30737415
258437,0.051872216
258438,0.9347222
258439,0.30313158
